6.063168641012939042e+04,1.241062894795612956e+05,-1.643213178052310104e+04
6.138458620374405291e+04,2.413376096536453988e+05,-1.660486041269699854e+04
6.138458316111405293e+04,8.662393778462532282e+03,-1.660485971021893056e+04
5.965396004389353766e+04,1.990950741671444121e+04,-1.621078448003551057e+04
5.965398210641842888e+04,2.300905204837275087e+05,-1.621078944077107917e+04
8.032307190710249415e+04,2.698118695124330043e+04,-2.338472180507062149e+04
8.032314952627212915e+04,2.230188085907470959e+05,-2.338476187685547848e+04
1.120355896739535965e+05,2.462422638548499090e+05,-4.534355331260217645e+04
1.120355722057181993e+05,3.757718099618709857e+03,-4.534353935970417660e+04
1.152257778043867002e+05,2.296648232010676002e+05,-4.790611102410196327e+04
1.152257430776823021e+05,2.033510495235788039e+04,-4.790608298217102856e+04
6.456010219053692708e+04,1.510990025356296974e+05,-1.736336021400239042e+04
1.210125646151771944e+05,1.914288326714232098e+05,-5.261586457140898710e+04
7.296763574535216321e+04,5.467475193860152649e+04,-1.996236735652212883e+04
7.297302524995920248e+04,1.952717738976594992e+05,-1.996453517491637831e+04
9.957056020945194177e+04,1.660286522752442106e+05,-3.569235312469101336e+04
3.364638046816491260e+04,1.582830330880538968e+05,-1.075727002432345944e+04
9.203684145796495432e+04,1.517439836923583935e+05,-3.036062657882070926e+04
9.002175652475336392e+03,1.147658652685361012e+05,-5.800435130495068734e+03
2.290358847135059841e+04,3.475488232689468987e+03,-8.586048088434039528e+03
2.290358109256756870e+04,2.465245142517513887e+05,-8.586046604185554315e+03
8.433135579942242475e+04,1.121535712741806055e+05,-2.556733026653357956e+04
1.095360099880079943e+05,1.443132732856879884e+05,-4.335680508711266157e+04
6.952751439003736596e+04,1.375305814285090892e+05,-1.873511128747539988e+04
6.246909942791855428e+03,1.828773882425843040e+05,-5.249381988558373450e+03
7.648515760309367579e+03,1.831855273089123948e+05,-5.529703152061869332e+03
8.469289825885480968e+04,1.507690476376788865e+05,-2.577517516575970876e+04
2.340241318751123981e+04,1.569998041840489896e+05,-8.686405954669864514e+03
9.121300210699919262e+04,1.151888303636806959e+05,-2.981365784485335098e+04
1.163280499710826989e+05,2.162776237047043105e+05,-4.879768483326733258e+04
1.163280422970075015e+05,3.372230307027685922e+04,-4.879767861597293813e+04
1.232631439468317985e+05,6.814349191019014688e+04,-5.446289975945196784e+04
4.159651790843772324e+04,9.582381514302392316e+04,-1.238205474305734060e+04
3.828856640612382762e+04,1.823871843350024137e+05,-1.170362623030750910e+04
1.124415775887414929e+05,1.403708769457685121e+05,-4.566808447391066875e+04
1.845355769414444148e+04,1.145394541089981940e+05,-7.692301284464272612e+03
1.110173251738155959e+05,1.648633267501317896e+05,-4.453178863860409911e+04
3.064554401341799894e+04,8.899380985696840798e+04,-1.014844357545798084e+04
4.950715446878958028e+04,6.912736940071193385e+04,-1.402378839862578025e+04
1.217300531351016980e+05,1.503747336904001131e+05,-5.320407144235108717e+04
6.073645086061060283e+03,9.041319640455613262e+04,-5.214729017212215695e+03
1.089705160553445021e+05,4.262986144820869231e+04,-4.291021848123746167e+04
7.558674264464656881e+04,9.650776687254084391e+04,-2.109234806141784065e+04
5.994893227752327221e+03,8.423515692681678047e+04,-5.198978645550467263e+03
1.283933326659065933e+05,2.421952011109518935e+04,-5.867945150622457732e+04
5.273864583188431425e+03,5.771669032040673301e+03,-5.054772916637684830e+03
5.273871476593441912e+03,2.442283256610292010e+05,-5.054774295318688019e+03
1.283932185359479045e+05,2.257807167253849912e+05,-5.867935770077913912e+04
9.706625258523636148e+03,1.074962196498642006e+05,-5.941325051704727230e+03
2.936731566951574223e+03,1.811254212402960984e+05,-4.587346313390315117e+03
8.078477156126350746e+04,1.329864230403323018e+05,-2.362458957129740884e+04
1.059278923391845019e+05,5.924532999342393305e+04,-4.052802334476623219e+04
2.196049930999290882e+04,9.171184629352379125e+04,-8.396410724006927921e+03
6.108775141505117062e+04,2.260645645844376850e+04,-1.653650334137054961e+04
6.343275274239669670e+04,1.460552088611572981e+05,-1.708747431918638904e+04
5.695540891320026276e+03,5.949211492848555645e+04,-5.139108178264006710e+03
8.723982055044001027e+04,1.249802874703734051e+04,-2.728877305793772030e+04
8.723982194120872009e+04,2.375019757538721024e+05,-2.728877390757028115e+04
1.005171809543299023e+05,2.067434897981869872e+05,-3.639746830386942747e+04
6.488812016726175352e+04,4.440382697280037064e+03,-1.744534810905828999e+04
6.488811890533425321e+04,2.455596188182850019e+05,-1.744534779200041157e+04
6.511638040489488776e+04,1.912376431314598885e+05,-1.750291274385917131e+04
2.520809864287473101e+04,2.025604846861138940e+05,-9.050016362861977541e+03
6.108787747256342846e+04,2.273939162680633890e+05,-1.653653229748349986e+04
1.204591735067781992e+05,2.753521829718380104e+04,-5.216270073328944272e+04
1.204591667913809943e+05,2.224648587250098062e+05,-5.216269523707233020e+04
2.520802539594300833e+04,4.743962903708372323e+04,-9.050001602375305083e+03
7.413426023890408396e+04,2.392645136622216960e+05,-2.044841937813186087e+04
7.413426480362654547e+04,1.073549154395239930e+04,-2.044842134152163999e+04
2.123523394372521943e+04,1.983755622772788047e+05,-8.250660697490769962e+03
1.099714065056737018e+05,2.075919317550701089e+05,-4.370140482746980706e+04
1.099776029613728024e+05,4.237529829292668728e+04,-4.370631373242299742e+04
2.992081155898722864e+04,1.504271260999699880e+05,-1.000170561380479012e+04
2.123504138844534100e+04,5.162434773652169679e+04,-8.250622011168637982e+03
4.771590414284233702e+04,6.368435681633844797e+04,-1.364905157098735071e+04
2.796849692046008931e+04,1.107294195754833054e+05,-9.606948260798351839e+03
1.013527568092411966e+05,2.029876806367853133e+05,-3.702475928638147161e+04
6.535018050766645320e+04,2.128698381648361101e+05,-1.756233381489285966e+04
4.458593035617029818e+04,1.707750435697803041e+05,-1.299876948748647919e+04
6.535119138039548852e+04,3.712903589333347918e+04,-1.756259177382709095e+04
1.164185900515710964e+05,1.073975024265919928e+05,-4.887104711892738851e+04
9.432434330660202249e+04,1.493268862729330976e+04,-3.191893759877177945e+04
9.432433461457029625e+04,2.350672895419721899e+05,-3.191893157004785098e+04
6.916071348967560334e+04,1.765540439769822988e+05,-1.862103881844249918e+04
7.183144976640952518e+04,2.355162711975375132e+05,-1.952276500272594058e+04
7.183144879266282078e+04,1.448372131865875053e+04,-1.952276464100573867e+04
1.875843593241447888e+04,1.483496504797532107e+05,-7.753451595090966293e+03
1.062616630059829040e+05,1.610071857114954910e+05,-4.078752600145384349e+04
1.028011315862797928e+05,1.822002874395049002e+05,-3.812200615731800644e+04
1.037044436956835998e+05,6.296607977026284789e+04,-3.881217050882150215e+04
1.097051855953054037e+05,1.499558628275961091e+05,-4.349062424347986234e+04
3.482571436176515999e+04,1.100717210718509014e+05,-1.099713172805718023e+04
8.064092770311089407e+04,1.936653310387679958e+05,-2.354953402193919101e+04
4.760274022019995027e+04,9.242859289939765586e+04,-1.362544594675054032e+04
2.563960924653503025e+04,2.367587679370768092e+04,-9.136988687657605624e+03
2.563955763081086116e+04,2.263241823240059894e+05,-9.136978282456573652e+03
5.254301115274537005e+04,2.379087499725077068e+05,-1.466440434429080051e+04
5.254301703738440847e+04,1.209126072516546083e+04,-1.466440559397368088e+04
5.482939737949451956e+04,5.613264670823956840e+04,-1.515281861179064072e+04
1.240987297865436994e+05,1.578679758369326883e+05,-5.514964092044690187e+04
9.926195214167841186e+04,1.704686318568763090e+05,-3.546383277757125325e+04
6.256155167123841238e+03,2.427721024032250862e+05,-5.251231033424770430e+03
6.256156903617262287e+03,7.227894164871993780e+03,-5.251231380723453185e+03
8.437642112706133048e+04,1.859791587389787019e+05,-2.559314054167044014e+04
4.072841636828129140e+03,2.858045816024248052e+04,-4.814568327365625009e+03
4.072882930405271964e+03,2.214195490977806912e+05,-4.814576586081053392e+03
1.081622612221992022e+05,2.462716612735526869e+05,-4.227390998001206026e+04
1.081622714126585051e+05,3.728360474571203213e+03,-4.227391798737779754e+04
1.233120094211653050e+05,1.816896784782191098e+05,-5.450305472086210648e+04
2.958982276582987834e+04,5.473286688012084778e+04,-9.934726093430479523e+03
2.959008236816709905e+04,1.952671552861575910e+05,-9.934778618248787097e+03
1.841606416327382976e+04,2.212859105628769030e+05,-7.684781853538021096e+03
1.841606539642620919e+04,2.871408361732395861e+04,-7.684782100847431138e+03
8.154541535360569833e+04,1.787329222677010112e+05,-2.402635915657609075e+04
4.991454075715789804e+04,2.198140496700333024e+05,-1.410932202647174017e+04
1.432942947521825954e+04,1.801811561556447123e+05,-6.866076846455676787e+03
1.679381793111914885e+04,1.792841457231990935e+05,-7.359586910908412392e+03
9.344470494136671186e+04,1.742480380832632945e+05,-3.131295573187294940e+04
7.017957045797715546e+04,1.103522721838095022e+05,-1.894497246144233941e+04
2.598689194718833096e+04,1.619758506518501963e+04,-9.207007672938518226e+03
2.598688996323270112e+04,2.338024194003925950e+05,-9.207007272874820046e+03
2.415555299786070827e+04,1.100008986747067975e+05,-8.838002002605819143e+03
2.356571698586317143e+04,1.542886296454340918e+05,-8.719269102543999907e+03
6.823759344056577538e+04,1.246708851698245999e+05,-1.834524781507043008e+04
4.991413616738917335e+04,3.018597978748334936e+04,-1.410923701955674005e+04
3.039949194753700795e+03,7.995788811512588290e+04,-4.607989838950739795e+03
6.047442247410151322e+04,6.715968286008801078e+04,-1.639631537049590042e+04
7.619368311029860342e+04,1.079757828377968053e+03,-2.137014465723136891e+04
7.619368311137930141e+04,2.489202443030609866e+05,-2.137014465772969925e+04
8.364049012371330173e+04,5.683981415151218243e+04,-2.517513308314991082e+04
9.864996174558065832e+04,1.527097385517666116e+05,-3.501275023348075047e+04
3.707959212279775238e+04,5.937473254285791336e+04,-1.145657546618976085e+04
1.723696537119137065e+04,1.268701816007612979e+04,-7.448391707099955966e+03
1.723695833412171123e+04,2.373129806449369935e+05,-7.448390296738143661e+03
5.023201698565483093e+04,9.244392181154651917e+04,-1.417606376996007930e+04
7.656945206549399882e+04,1.415265255048025865e+05,-2.154425686815311929e+04
8.069487831435584667e+03,1.078866682031670935e+05,-5.613897566287119844e+03
2.240184095313034049e+04,8.821946319761421182e+04,-8.485139914354411303e+03
8.850105627427398576e+04,1.055048190236218070e+05,-2.806934104408172061e+04
5.533842978212652815e+04,8.178279837602894986e+04,-1.526244470019643086e+04
6.343330243619451358e+04,1.410959562250419986e+05,-1.708760682546208045e+04
7.025801133520173607e+04,7.794205065529036801e+04,-1.897086608876687023e+04
2.426444124791739159e+04,2.071371490468384873e+05,-8.859927028835052624e+03
5.959586035182554770e+04,8.107019703174472670e+04,-1.619772582845898069e+04
2.426434122173987998e+04,4.286285231702057354e+04,-8.859906887347056909e+03
1.276101129682965984e+05,6.090410327832413168e+04,-5.803570928901089064e+04
5.799760788493339351e+04,9.102392946106595627e+04,-1.584207121004889086e+04
3.640695632727730845e+04,1.378667120144598885e+05,-1.131931252860823952e+04
6.751904061860425281e+04,1.631794807685787091e+05,-1.814039327563315965e+04
9.515176955436058051e+03,5.683123667801597185e+04,-5.903035391087210883e+03
8.052124898294574814e+04,1.580926763148998143e+05,-2.348731104719671930e+04
6.987978148170867644e+04,9.832115387769677909e+04,-1.884731633384331872e+04
1.098635777321692003e+05,1.604417072595634963e+05,-4.361600235301943030e+04
6.943501181276682473e+04,1.436980800190127920e+05,-1.870608477962197867e+04
4.519018103665697708e+04,1.579847177802649967e+05,-1.312391145134994986e+04
1.276618046424789936e+05,1.889970887947218143e+05,-5.807819559655805642e+04
1.273426529161476064e+05,1.599482509420117131e+05,-5.781587910916239343e+04
4.651570596564430889e+04,2.085449070445398102e+05,-1.339907518107488067e+04
4.651596702594862290e+04,4.145565768838023359e+04,-1.339912946577327966e+04
9.485304309559552348e+04,8.580614289007861225e+04,-3.228711190012421866e+04
8.150963311086343310e+04,8.928386263531894656e+04,-2.400727533803863116e+04
5.008408796891584643e+04,5.992580490049665241e+04,-1.414495576714345043e+04
8.550389864282505005e+04,1.558231689541095984e+05,-2.624782874985997842e+04
1.023771917695724987e+05,1.623089123196779110e+05,-3.779960569970627694e+04
4.534004950931821804e+04,1.924798364453772083e+05,-1.315497721715406078e+04
2.236285201756737933e+03,1.368341923279062903e+05,-4.447257040351349133e+03
8.566993660757881298e+04,1.394154155528995907e+05,-2.634568175548285944e+04
1.012251338642506016e+05,1.307868242116127949e+05,-3.692866642559567845e+04
7.877193160071423335e+04,2.116078782170760096e+05,-2.260087443800286928e+04
5.854933227927942062e+04,6.621539247920940397e+04,-1.596411355093613929e+04
3.090669808910926076e+04,5.199129959884611708e+03,-1.020134731434169953e+04
3.090668402737635915e+04,2.448008711482406943e+05,-1.020134446536542055e+04
5.850789860356273130e+04,1.519162034374460927e+05,-1.595492320653904972e+04
7.877460229145514313e+04,3.839432356805269956e+04,-2.260219514252030058e+04
9.256769679763444583e+04,1.420043819649349025e+05,-3.071713864630577882e+04
6.441246053647978260e+04,1.693292220465315913e+05,-1.732672653334095958e+04
6.049472249971953715e+04,1.481752614335510880e+05,-1.640093381023727852e+04
1.102724930123163940e+05,9.876229996118377312e+04,-4.394007772644383658e+04
6.335473263309768663e+04,1.168580862903085072e+05,-1.706868557605336900e+04
1.843404753719173823e+04,1.645459458509724063e+05,-7.688388448244707433e+03
9.072257667827594560e+04,9.984789342730550561e+04,-2.949175470737932119e+04
4.058371986375083361e+04,7.165879200926644262e+04,-1.217393058108148944e+04
4.829569359517381963e+04,1.813926832104067144e+05,-1.377011721938119990e+04
6.971745734187195194e+04,1.167067990204917005e+05,-1.879527918204641901e+04
7.677532103458292841e+04,6.075097383287781850e+04,-2.164036705780591001e+04
9.798785476709072827e+04,2.358785878412959864e+05,-3.452802219082166266e+04
9.528836865173536353e+04,1.113433885172989976e+05,-3.259245372529079032e+04
9.549254135663675697e+03,1.934758841909285111e+05,-5.909850827132733684e+03
9.798785379049232870e+04,1.412132503605259080e+04,-3.452802147848973254e+04
4.018036982441556756e+04,1.358649960384223086e+05,-1.209114886367399959e+04
3.734603032909688045e+04,1.364204732879392104e+05,-1.151098339263926027e+04
9.297309885707730427e+04,2.095357317953172023e+05,-3.099150908896584951e+04
4.697757712361568701e+04,1.748562575881443045e+05,-1.349517551403608013e+04
1.257673313914776954e+05,1.113381062954272929e+05,-5.652109429436519713e+04
4.656636068360279023e+04,6.806245659754937515e+04,-1.340960898839938091e+04
3.307741547540487954e+04,1.079644664622420969e+05,-1.064167380794448945e+04
9.160110260016506072e+04,2.722606223625343046e+04,-3.007036412970934907e+04
9.160111909891109099e+04,2.227739244602564140e+05,-3.007037507932947119e+04
9.442493932486590347e+04,1.477791997361874965e+05,-3.198876370981438959e+04
1.188285200654242944e+05,1.854997453092965006e+05,-5.083039837028287002e+04
1.159872671022277937e+05,1.926747478509198118e+05,-4.852172992707123922e+04
1.251852611790551018e+05,3.630742426598214661e+04,-5.604268042114117998e+04
1.159781519465710007e+05,5.747673345907452313e+04,-4.851435255036057060e+04
1.855859055644858017e+04,1.665221858419603086e+05,-7.713366790926833346e+03
1.251850886459233006e+05,2.136924570430766034e+05,-5.604253861308767227e+04
1.046338679090194928e+05,1.459566449587577081e+05,-3.952659284866917733e+04
1.450006851196374009e+04,1.485199811755398114e+05,-6.900231666985828269e+03
2.533915850572333147e+04,1.302509372397481930e+05,-9.076428567483319057e+03
1.093688779413193988e+05,2.215856171938994084e+05,-4.322469949038275081e+04
1.093688695597869955e+05,2.841439509320443176e+04,-4.322469286783329153e+04
9.536979928572982317e+04,7.302738537119238754e+04,-3.264978763818345033e+04
1.131374533144117013e+05,4.560174828496026748e+04,-4.622545711539901822e+04
1.131374392883360997e+05,2.043982227038110141e+05,-4.622544586707279086e+04
1.032155464349812974e+05,3.460565682277995074e+04,-3.843810412068027654e+04
1.032155596554085059e+05,2.153943343295246887e+05,-3.843811421918212727e+04
9.100237344034292619e+04,8.176518790904984053e+04,-2.967506460600066930e+04
1.187183169643337023e+05,6.442114663035456761e+04,-5.074053588847487845e+04
1.163336734276138013e+05,1.358785093765732927e+04,-4.880224081786877650e+04
1.163336624073472049e+05,2.364121039200618980e+05,-4.880223188945069705e+04
1.666711345842405080e+03,4.712858742371152402e+03,-4.333342269168479106e+03
1.666702068101616987e+03,2.452871633955856960e+05,-4.333340413620324398e+03
1.217323275826805038e+05,1.117708536131979054e+05,-5.320593716049026989e+04
2.187339837788591012e+03,1.514201627834661922e+05,-4.437467967557719021e+03
1.143264806240461894e+03,1.503095668844608881e+05,-4.228652961248093561e+03
1.856951465091196951e+02,1.511257361158095882e+05,-4.037139029301823939e+03
2.021928133160134166e+04,2.253293947466929094e+05,-8.046615439803807021e+03
2.021928570645708169e+04,2.467061222456570977e+04,-8.046616318159669390e+03
1.025173040228397003e+05,1.805876206015418866e+05,-3.790604947477005771e+04
1.084069770278910000e+05,7.570234519714731141e+04,-4.246631228402096895e+04
1.240390884704847995e+05,1.027997768434189929e+05,-5.510062066067239357e+04
3.899008596690579725e+04,1.086423038593138044e+05,-1.184718923644027927e+04
9.075226902422952116e+04,2.163051448381165974e+05,-2.951116451123972001e+04
5.027138700041185075e+04,9.828936060830611677e+04,-1.418434571511376998e+04
9.074814475556285470e+04,3.370366601969110343e+04,-2.950846787277876138e+04
1.157991066048862995e+05,8.545133292688554502e+04,-4.836948207277045731e+04
1.205236875341723062e+05,2.072553958288127033e+05,-5.221550559864373645e+04
1.205236694591137057e+05,4.274455427944160328e+04,-5.221549080323374801e+04
8.761881147514465556e+04,2.220267249892012915e+05,-2.752121769578619933e+04
8.761880142838782922e+04,2.797326231283225934e+04,-2.752121150965712150e+04
6.628504284939463832e+04,7.566307615466986317e+04,-1.780506173765610947e+04
2.108724928837226980e+04,3.730389195901223047e+03,-8.220930575757218321e+03
2.108724184970536953e+04,2.462696109196247126e+05,-8.220929081404461613e+03
9.299556199869078409e+04,4.002100258106693218e+04,-3.100676480074907158e+04
1.284621683380935065e+04,2.069853003672712075e+05,-6.569283660614160908e+03
3.668349613942387077e+04,1.074821377445739054e+05,-1.137572940870185994e+04
1.284626907107248917e+04,4.301450677022960735e+04,-6.569294111050407082e+03
7.705207313159700425e+04,6.322661739914077043e+04,-2.177039652746449065e+04
5.469451566896970326e+04,2.176995400586744945e+05,-1.512383006447748994e+04
3.289292855719562795e+04,3.675963299761465169e+04,-1.060420853283196993e+04
1.015586414787944959e+05,4.668751460801177745e+04,-3.717998731959461293e+04
3.289290156867155747e+04,2.132405574021768116e+05,-1.060420305264515082e+04
7.805562459916681109e+04,1.446331035837956006e+05,-2.225017832220362106e+04
6.086607050867585349e+04,3.167530252686325912e+04,-1.648567527178425007e+04
5.149841006173426285e+04,1.069953313502433048e+04,-1.444308937552990028e+04
5.149841222913179081e+04,2.393004718248163117e+05,-1.444308983369027010e+04
1.183890730224631989e+05,1.795033606306709989e+05,-5.047220467935867782e+04
1.253374383971119969e+05,1.777418583478039072e+05,-5.616775758666738693e+04
1.043947212432368979e+05,1.640490576001695881e+05,-3.934236614645800728e+04
7.827562748114421265e+04,1.261355080898120068e+05,-2.235714516649114012e+04
1.399897286151141088e+04,1.133333023511261999e+05,-6.799939359248435721e+03
5.469461724222754128e+04,3.229977347645727059e+04,-1.512385188530302912e+04
2.308819477241194909e+04,1.656189695154667133e+05,-8.623184371599616497e+03
7.075807479803173919e+04,6.458737971791379096e+04,-1.913941074808987105e+04
3.756278381144983723e+04,2.191587689754324092e+05,-1.155526111583368038e+04
3.756272076338566694e+04,3.084125317448337955e+04,-1.155524823451293923e+04
1.116269015759069007e+05,7.806965381686163892e+04,-4.501736230494608753e+04
5.484293770549311739e+04,1.938691217468884133e+05,-1.515573002512037056e+04
4.083099235522504750e+04,1.397953516334742890e+05,-1.222470859225234926e+04
6.377583989085652865e+04,2.180447048014097090e+05,-1.717053934434203984e+04
7.838868522468916490e+04,1.476650468853797065e+05,-2.241237000154971975e+04
6.648988967573943228e+03,3.204582931906055092e+04,-5.329797793514790101e+03
6.649021992751779180e+03,2.179541243085663882e+05,-5.329804398550354563e+03
9.004240209430467803e+04,8.427747579623674392e+04,-2.904996281179384823e+04
6.086749780982750963e+04,2.183250771982962033e+05,-1.648600194194195137e+04
6.377421904009734135e+04,3.195742023075704128e+04,-1.717014517390760011e+04
6.355053351809681772e+04,1.202884379895743041e+05,-1.711590785153450997e+04
5.410894652016337932e+04,2.318541542965217013e+04,-1.499825393671872916e+04
2.824634233868481897e+04,1.465840776007437962e+05,-9.663082888416953210e+03
9.670357836747447436e+04,2.463481525726845139e+05,-3.359847110421060643e+04
9.670357965141411114e+04,3.651846236312591827e+03,-3.359847202597233991e+04
6.462000454994127358e+04,1.253175698071231018e+05,-1.737827031368634925e+04
3.510237328957806312e+04,1.945740384809834941e+05,-1.105345265729837047e+04
3.510237123614983284e+04,5.542631649014692084e+04,-1.105345223919595992e+04
6.205860655873585347e+04,1.524039661705910112e+05,-1.676143995667928175e+04
7.943037042108249443e+04,1.473274086277931019e+04,-2.292948385716315897e+04
7.943036712225349038e+04,2.352672669571797014e+05,-2.292948219564101964e+04
5.410904900611212361e+04,2.268151843814855965e+05,-1.499827587741229945e+04
4.487634242784389062e+04,1.198020390695420938e+05,-1.305889262217396026e+04
3.439355784770115861e+03,2.698600427610533006e+04,-4.687871156954024627e+03
9.182979745359359367e+04,1.391070438327385091e+04,-3.022243821307526014e+04
9.182979647131200181e+04,2.360892958038687066e+05,-3.022243755861668978e+04
3.439369858802737781e+03,2.230140008343541995e+05,-4.687873971760544009e+03
1.043746047400709067e+05,9.786180200622297707e+04,-3.932688186986473738e+04
1.105429124792840012e+05,1.555890637029261961e+04,-4.415469661652172363e+04
1.105429684989357047e+05,2.344410734810986032e+05,-4.415474110143427970e+04
9.788954464620409999e+04,1.104260612532007945e+05,-3.445635510749570676e+04
9.080180165340253734e+04,7.176839921021755436e+04,-2.954356674794158971e+04
3.058657316657562842e+04,7.783222276375576621e+04,-1.013649948186822076e+04
1.061680627813449973e+05,2.173435945717493887e+05,-4.071470494376251008e+04
1.061680566051228961e+05,3.265640811180619858e+04,-4.071470013988456049e+04
7.440047058804004337e+04,1.454822358381017984e+05,-2.056365410848514148e+04
3.259780434282632996e+04,9.087257448660270893e+04,-1.054429205422682935e+04
4.195056337764493946e+04,6.564731071230120142e+04,-1.245490082666200033e+04
1.042500543551534938e+05,3.063315095460621887e+04,-3.923105520062588766e+04
1.042500704170542012e+05,2.193668246807102114e+05,-3.923106755349716695e+04
5.347075960007966933e+04,2.437121987462161924e+05,-1.486186868653533929e+04
5.347076596210220305e+04,6.287793116761891724e+03,-1.486187004381322913e+04
1.058636357174946024e+05,8.855215474803528923e+04,-4.047811959569071769e+04
6.238486039304047881e+04,7.691205598135458422e+04,-1.683796757317586889e+04
1.259021363524957997e+05,1.587440396925851019e+04,-5.663189289246230328e+04
1.259021411398308992e+05,2.341256173882340081e+05,-5.663189682725825696e+04
1.018257910315148038e+05,1.680479338955758139e+05,-3.738178381250405073e+04
1.077735519961048994e+05,1.724102142053623102e+05,-4.196875926977283962e+04
5.645366457616256230e+04,1.855185381613943900e+05,-1.550399219322757017e+04
8.090193607118654472e+04,2.075803925973697042e+05,-2.368594106699675103e+04
1.261657096773147059e+05,4.671577371002500149e+04,-5.684852850190251775e+04
8.090286481879257190e+04,4.242015740063568228e+04,-2.368642816989585845e+04
1.294259649836283934e+05,1.684215517127453058e+05,-5.952819039750278171e+04
9.573639350686900434e+04,1.390047582683509972e+05,-3.290874298936199921e+04
1.261654643768841051e+05,2.032846177388700889e+05,-5.684832688511027663e+04
8.837804993833364279e+04,1.912109787749628013e+05,-2.799233576900227854e+04
1.286391667711000046e+05,1.571949734081201022e+05,-5.888150693515066814e+04
1.215295289557924989e+05,8.271803355584396922e+04,-5.303960854370851303e+04
9.221594371175803826e+04,6.675607614404863853e+04,-3.048055544906980867e+04
7.628741920869053865e+04,1.330709196809977875e+05,-2.141342084910767153e+04
1.058312830022451963e+05,9.342165609419732937e+04,-4.045300022703259310e+04
1.283984031501673016e+05,9.006328652035104460e+04,-5.868361902753471804e+04
1.274370278253461001e+05,9.042312621960560500e+04,-5.789344752768174658e+04
4.512056014415121172e+04,1.182502390903357009e+05,-1.310948373622299914e+04
1.099282389913615043e+05,1.426520207404293978e+04,-4.366721060685737029e+04
1.099282753508900933e+05,2.357348321814484952e+05,-4.366723940563279029e+04
4.484789050282596872e+04,1.308828892156735965e+05,-1.305300052245102052e+04
1.182546743250833060e+04,1.576343204101457086e+05,-6.365098706810345902e+03
1.093107257243546046e+05,5.448232351279341674e+04,-4.317875724238838302e+04
5.398417437225695176e+04,1.622817349042576097e+05,-1.497155153658486051e+04
3.392753166487566341e+04,4.182938118671352277e+04,-1.081442069613125022e+04
3.392748435744673043e+04,2.081708413663830142e+05,-1.081441107811284019e+04
1.076190293320283963e+05,1.932775098529419047e+05,-4.184761391180654755e+04
1.157443626345897064e+05,4.979086731514579151e+04,-4.832520264357721317e+04
1.157443177307174046e+05,2.002090688178070122e+05,-4.832516632624665363e+04
6.946390184232548927e+04,2.156824015726172074e+05,-1.871513113341813005e+04
3.900892039307080995e+04,2.229360306195607118e+05,-1.185104581885047992e+04
3.900885989954409888e+04,2.706406590110126126e+04,-1.185103343186397979e+04
1.137402860612171935e+05,1.406827797707231948e+05,-4.670940963122181711e+04
8.623141824015768361e+04,1.171052568609176960e+05,-2.667928897133714054e+04
3.241973699476434922e+04,2.423069942707582959e+05,-1.050815051239340937e+04
3.241975505886390965e+04,7.693009333103206700e+03,-1.050815417840840018e+04
3.359784523603714206e+03,2.162206864124588901e+05,-4.671956904720742386e+03
2.160517778865489163e+03,2.170012892136946029e+05,-4.432103555773096559e+03
3.359577245575223060e+03,3.377931725479270244e+04,-4.671915449115048432e+03
2.160348024797828202e+03,3.299868284841079003e+04,-4.432069604959566277e+03
5.186511598965957091e+04,1.127518044344316004e+05,-1.452066632049851978e+04
7.267916536941146478e+04,1.510055056896856986e+05,-1.984745520307447077e+04
1.104256637852409040e+05,2.168534184259029862e+05,-4.406161250211957667e+04
1.104256563134950993e+05,3.314658864546901168e+04,-4.406160657171055936e+04
4.291258864859955793e+04,1.563450947519885085e+05,-1.265309334310127997e+04
7.296578230187315785e+04,2.313324147085032891e+05,-1.996162202233737844e+04
1.047436498578629980e+05,6.722331277250288986e+04,-3.961125424957521318e+04
7.296562523091342882e+04,1.866716526782486108e+04,-1.996155886276692036e+04
4.246406267973940703e+04,1.373521338834369089e+05,-1.256064304582891964e+04
9.885343849665968446e+04,1.939899907272328855e+05,-3.516241244072203699e+04
4.158883832682111824e+04,5.566059508211822686e+04,-1.238047518063240932e+04
6.145588785467923299e+04,1.411209074539536959e+04,-1.662133280757678949e+04
6.145588816970500193e+04,2.358879186740505102e+05,-1.662133288040133993e+04
1.160916296139984042e+05,7.708148486714299361e+04,-4.860621012414561119e+04
1.002143457468293927e+05,1.070864316927668988e+05,-3.617123160227773769e+04
1.833111654211044879e+04,8.988376544480661687e+04,-7.667745979837491177e+03
5.043738614121465798e+04,1.900665710202890041e+05,-1.421927878992417936e+04
4.705713097802735865e+04,7.860773565893850173e+04,-1.351174020991934049e+04
6.946406785869089072e+04,3.431485368223547266e+04,-1.871518316814578066e+04
4.262887268850718829e+04,1.883553973138359142e+05,-1.259460408360344991e+04
8.524246950222543092e+04,1.343979554916369962e+05,-2.609450268332922133e+04
8.793412649991124636e+04,2.255044849114732060e+05,-2.771599616867435907e+04
8.793413355059025344e+04,2.449550901404135948e+04,-2.771600053807840959e+04
6.208814733254667954e+04,7.976691196558563388e+04,-1.676834850781418936e+04
4.647867553539938672e+04,5.389772805895798228e+04,-1.339137547714594075e+04
5.860337570811661135e+04,1.361882977280459017e+05,-1.597610719462515044e+04
8.940916681790635630e+04,2.317867330744997016e+05,-2.864360420344789964e+04
